link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,1.0,"Consumer spending increased despite flat auto sales, with solid sales expectations heading forward",201404,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,0.3333333333333333,"Prices of manufacturing materials increased modestly compared to the previous period, although slightly fewer firms planned on raising selling prices",201404,Kansas City,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,0.8,"Bankers reported a slight increase in overall loan demand, improved loan quality and increased deposits levels in April",201404,Kansas City,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,0.8571428571428571,"District manufacturing activity grew at a slightly faster pace in March, with some contacts attributing improved activity to better weather conditions",201404,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,0.16666666666666666,"Commercial and residential real estate sales strengthened, and construction increased moderately from the previous survey period",201404,Kansas City,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-kc,0.75,"Consumer spending increased moderately from the previous period, and contacts were more optimistic as weather conditions improved",201404,Kansas City,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,0.4,"Wile crop prices increased slightly in March from the previous month, they remain significantly below the strong levels of recent years",201404,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,0.2222222222222222,Overall price increases were modest,201404,Minneapolis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,0.3076923076923077,Wge increases were moderate,201404,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,0.875,"An accounting firm reported that while activity was slower in the beginning of the year, it picked up recently",201404,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,-0.4166666666666667,", decreased",201404,Minneapolis,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-mi,0.5714285714285714,"Sales at a Montana mall were up 5 percent in February compared with a year ago, while March sales slowed somewhat",201404,Minneapolis,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.65,"In the Chicago District, conditions improved",201404,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.6078431372549019,Manufacturing improved in most Districts,201404,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.7037037037037037,"Prices were mostly steady, with scattered reports of increases",201404,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.7857142857142857,The New York and Dallas Districts reported especially strong increases,201404,National Summary,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.5,"In addition, intermodal traffic rose modestly",201404,National Summary,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.4411764705882353,Richmond single-family home construction grew slowly,201404,National Summary,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-su,0.68,"Inventories expanded in the Chicago District, and increased moderately in Kansas City",201404,National Summary,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ny,0.4444444444444444,"Both housing markets and commercial real estate markets were mixed but somewhat improved, on balance, in recent weeks",201404,New York,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ny,0.3333333333333333,"Finally, bankers report increasingly widespread improvement in delinquency rates across all loan categories",201404,New York,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ny,0.6666666666666666,"Price pressures in the manufacturing sector have picked up somewhat but remain generally subdued, while in the service sector they remain steady but fairly widespread",201404,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ny,0.2857142857142857,Industrial markets were generally steady across upstate New York but showed signs of tightening in downstate New York and northern New Jersey,201404,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ny,0.4375,The average ticket price has leveled off,201404,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,0.7857142857142857,"Lending volumes grew slightly over this period, and credit quality continued to improve",201404,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,0.2222222222222222,"Overall, Third District contacts reported no change to the steady, slight pace of price level increases, similar to other recent Beige Books periods",201404,Philadelphia,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,0.9090909090909091,"Commercial and industrial loan volume grew modestly, and commercial real estate loans grew slightly",201404,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,0.5789473684210527,Contacts along the shore destinations provided mixed reports regarding tourist traffic over the slow winter season,201404,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,0.7692307692307693,"Most builders, large and small, expect to see a strong spring sales season in part due to growing pent-up demand from winter as well as the slowly improving economy",201404,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ph,1.0666666666666667,Retail development managers described strong optimism for new deals over the remainder of 2014 and into next year,201404,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,-0.08333333333333333,Coal production declined at a slower rate in recent weeks,201404,Richmond,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.19047619047619047,The Fifth District economy expanded moderately since our last report,201404,Richmond,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.3076923076923077,"In the service sector, hiring declined slightly and average wages rose modestly",201404,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.4,"Credit quality of applicants has improved recently, while credit standards were unchanged",201404,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.30434782608695654,Coal shipments declined,201404,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.5,"Residential real estate improved, with some reports of strength",201404,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-ri,0.4444444444444444,Retail prices rose at a slower pace since our last report,201404,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.14285714285714285,"Contacts' concerns about water costs and availability mounted, and limited water for irrigation contributed to decreased yields of annual crops, including tomatoes, greens, and onions, in California's Central Valey",201404,San Francisco,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,1.0,"Demand for consumer goods improved slightly relative to the prior reporting period, while demand for business and consumer services was mixed",201404,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.5454545454545454,Price inflation remained subdued for most final goods and services,201404,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.8333333333333334,Loan demand increased overall,201404,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.7142857142857143,The electronic components industry expanded at a pace consistent with its historical average,201404,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.6666666666666666,"Construction of both single and multifamily units improved across the District, and almost all contacts expect housing starts to improve over the next 12 months",201404,San Francisco,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sf,0.5454545454545454,Retail sales improved a bit relative to the previous reporting period,201404,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sl,-0.6666666666666666,"Year-to-date coal production in the District for February 2014 was , percent lower compared with the same period in 2013",201404,St. Louis,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sl,-0.3333333333333333,Business activity in the Eighth District has declined slightly since our previous report,201404,St. Louis,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sl,-1.0,"Total loans outstanding at a sample of small and mid-sized District banks decreased , percent from mid-December to mid-March",201404,St. Louis,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sl,0.6363636363636364,Reports from retail contacts were generally positive,201404,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2014-04-sl,-0.14285714285714285,"Contacts in St Louis reported increased demand for industrial space, while office leasing and sales slowed in the first quarter of 2014",201404,St. Louis,"Real Estate, Construction",#D3D3D3
